epoch,iteration,loss
55,96,6.449936
55,97,5.8714557
55,98,5.4688177
55,99,5.741676
55,100,6.0213747
55,101,5.9857945
55,102,5.184559
55,103,5.8565683
55,104,5.7614837
55,105,5.3468575
55,106,5.3185506
55,107,6.133802
55,108,5.7484965
55,109,6.0269284
55,110,6.4295597
56,1,4.608766
56,2,4.5243044
56,3,6.1135564
56,4,5.5437427
56,5,5.021638
56,6,5.056897
56,7,4.804303
56,8,4.86532
56,9,5.936711
56,10,5.559457
56,11,5.154178
56,12,4.756279
56,13,5.3521667
56,14,4.887001
56,15,5.56842
56,16,5.6637
56,17,4.899608
56,18,5.85079
56,19,4.689748
56,20,5.2125134
56,21,6.3577843
56,22,5.2595806
56,23,5.0540676
56,24,5.215052
56,25,4.717561
56,26,5.5220413
56,27,5.444232
56,28,4.657292
56,29,4.4841256
56,30,5.6617303
56,31,5.3085327
56,32,5.785828
56,33,5.727167
56,34,5.1507244
56,35,5.589865
56,36,5.4552927
56,37,5.389174
56,38,5.266245
56,39,5.3846326
56,40,5.2106953
56,41,5.4215627
56,42,5.016736
56,43,4.901486
56,44,5.4687405
56,45,5.2883167
56,46,4.918706
56,47,6.6326723
56,48,5.432168
56,49,5.411291
56,50,5.5390315
56,51,5.4728103
56,52,5.2580557
56,53,5.548918
56,54,5.746098
56,55,5.811966
56,56,4.5304217
56,57,5.534541
56,58,5.3659215
56,59,5.683384
56,60,5.3662243
56,61,5.2617893
56,62,4.985189
56,63,5.8237743
56,64,4.861228
56,65,5.3151684
56,66,5.5289774
56,67,5.6659827
56,68,5.364867
56,69,5.8090086
56,70,5.83604
56,71,5.6427293
56,72,6.260917
56,73,5.0481677
56,74,5.3721447
56,75,6.0491323
56,76,5.8785596
56,77,5.3664393
56,78,5.2587423
56,79,5.48375
56,80,5.8129206
56,81,5.493793
56,82,6.0600967
56,83,5.5162115
56,84,6.3826036
56,85,5.71549
56,86,5.613576
56,87,5.1670895
56,88,5.6997666
56,89,6.4333353
56,90,5.488718
56,91,6.0530286
56,92,6.39026
56,93,6.371313
56,94,5.7561393
56,95,6.3142815
56,96,5.9985356
56,97,5.949431
56,98,5.379882
56,99,6.1021996
56,100,5.6406927
56,101,5.922208
56,102,5.899523
56,103,6.4556417
56,104,5.352232
56,105,5.409483
56,106,5.91419
56,107,5.54374
56,108,6.3987613
56,109,6.450836
56,110,5.799317
57,1,5.002126
57,2,5.1232924
57,3,4.962405
57,4,4.639304
57,5,5.0299153
57,6,5.202657
57,7,5.5075264
57,8,4.625306
57,9,4.756593
57,10,4.903769
57,11,5.078699
57,12,5.5397573
57,13,5.5911226
57,14,4.9048324
57,15,6.2552857
57,16,4.395437
57,17,5.0510025
57,18,4.758052
57,19,4.9612494
57,20,5.2036896
57,21,5.86795
57,22,4.621783
57,23,4.605101
57,24,4.701925
57,25,4.925584
57,26,5.243188
57,27,4.658834
57,28,4.974206
57,29,5.0084057
57,30,4.944326
57,31,5.794221
57,32,4.3370695
57,33,4.9138856
57,34,5.079195
57,35,5.4293747
57,36,5.3579197
57,37,5.65038
57,38,4.935493
57,39,5.573169
57,40,5.68478
57,41,5.2338476
57,42,5.0100255
57,43,4.6014414
57,44,5.841866
57,45,5.3570275
57,46,5.7411222
57,47,5.4003935
57,48,5.344274
57,49,5.404713
57,50,4.972751
57,51,4.4877567
57,52,5.144587
57,53,5.2209783
57,54,5.289075
57,55,6.1062856
57,56,4.7387347
57,57,5.8412347
57,58,5.526817
57,59,5.789826
57,60,5.5640926
57,61,5.0742216
57,62,5.4412093
57,63,5.5220146
57,64,5.722805
57,65,5.499614
57,66,5.084432
57,67,5.227059
57,68,5.505539
57,69,5.9253764
57,70,5.02122
57,71,5.530816
57,72,5.3492093
57,73,5.231041
57,74,5.662839
57,75,5.2370944
57,76,5.4708967
57,77,5.443286
57,78,5.7889137
57,79,5.2095175
57,80,6.2297177
57,81,5.2536325
57,82,6.0273433
57,83,4.5163636
57,84,5.460924
57,85,5.885315
57,86,5.3673005
57,87,6.11285
57,88,5.7800903
57,89,5.4715786
57,90,5.2345796
57,91,5.9465995
57,92,5.156547
57,93,5.9751587
57,94,5.3732033
57,95,5.9022427
57,96,5.639996
57,97,5.9889455
57,98,5.772316
57,99,5.5868177
57,100,5.6569185
57,101,5.3684406
57,102,5.7382317
57,103,5.9745674
57,104,5.3158484
57,105,6.4144697
57,106,5.741748
57,107,5.433223
57,108,5.609458
57,109,6.5155215
57,110,5.549051
58,1,4.852194
58,2,5.550107
58,3,5.270535
58,4,4.7247505
58,5,4.644984
58,6,5.028618
58,7,4.9037304
58,8,4.692915
58,9,4.8263583
58,10,4.89387
58,11,4.9129753
58,12,5.0411615
58,13,4.450227
58,14,4.566993
58,15,5.588711
58,16,5.439489
58,17,5.6432056
58,18,4.8991585
58,19,5.5726175
58,20,5.1907034
58,21,4.852638
58,22,5.308627
58,23,4.878841
58,24,5.279378
58,25,5.0470767
58,26,5.1729593
58,27,4.9576106
58,28,4.5670323
58,29,5.1851087
58,30,4.721949
58,31,5.8771396
58,32,4.95239
58,33,4.7392225
58,34,5.585758
58,35,4.7649727
58,36,5.6811852
58,37,4.4798803
58,38,5.546773
58,39,4.473287
58,40,5.0281935
58,41,5.1790857
58,42,5.247544
58,43,5.2763405
58,44,5.194986
58,45,5.6007967
58,46,5.134454
58,47,5.9332194
58,48,5.2263885
58,49,5.4938145
58,50,5.8173676
58,51,5.4755282
58,52,5.1798067
58,53,5.3691306
58,54,5.464273
58,55,5.2622356
58,56,5.013701
58,57,5.453034
58,58,6.1050267
58,59,5.3518014
58,60,5.794553
58,61,5.6113496
58,62,5.8389153
58,63,5.579133
58,64,5.7580614
58,65,5.6633253
58,66,4.955567
58,67,6.118586
58,68,5.027543
58,69,5.1880093
58,70,5.28929
58,71,6.2360373
58,72,5.308528
58,73,4.872374
58,74,5.7385173
58,75,5.065604
58,76,5.518964
58,77,5.3017936
58,78,6.0124717
58,79,5.6286993
58,80,5.3170133
58,81,5.5300922
58,82,5.5945187
58,83,5.3113937
58,84,5.4940133
58,85,5.9428644
58,86,5.4036875
58,87,5.732042
58,88,6.11465
58,89,5.647102
58,90,5.988968
58,91,5.9206634
58,92,5.2510285
58,93,5.515604
58,94,5.2520022
58,95,5.754179
58,96,5.530112
58,97,5.768539
58,98,5.726117
58,99,6.190858
58,100,6.2340655
58,101,5.7123756
58,102,5.2177324
58,103,6.1450734
58,104,5.253692
58,105,5.715236
58,106,5.328194
58,107,5.274269
58,108,5.7452726
58,109,6.611986
58,110,6.0706954
59,1,4.685088
59,2,4.629634
59,3,5.5231686
59,4,5.0079055
59,5,4.565829
59,6,4.9724975
59,7,4.939193
59,8,5.025696
59,9,5.453552
59,10,5.178744
59,11,4.912433
59,12,4.51331
59,13,4.9791245
59,14,4.989748
59,15,5.3798313
59,16,5.603513
59,17,5.1892524
59,18,4.802604
59,19,4.6706157
59,20,4.790912
59,21,5.075908
59,22,5.0967927
59,23,5.0946183
59,24,5.230852
59,25,5.969585
59,26,4.9169626
59,27,5.325773
59,28,4.638219
59,29,5.2887444
59,30,5.3572254
59,31,5.814387
59,32,4.981023
59,33,5.269111
59,34,4.9959974
59,35,5.6456656
59,36,4.508565
59,37,5.126893
59,38,5.127814
59,39,5.130296
59,40,4.823972
59,41,4.150681
59,42,4.781587
59,43,4.931923
59,44,5.276343
59,45,5.7223344
59,46,4.699878
59,47,5.015796
59,48,5.054737
59,49,5.314707
59,50,5.5245543
59,51,5.1870756
59,52,5.261317
59,53,5.213592
59,54,4.826792
59,55,5.4224663
59,56,4.9720764
59,57,5.3919916
59,58,5.667153
59,59,5.72879
59,60,5.1378655
59,61,5.2672668
59,62,5.1712627
59,63,5.5282073
59,64,5.387886
59,65,5.4388685
59,66,5.490128
59,67,5.3629313
59,68,5.496604
59,69,5.3092537
59,70,5.631981
59,71,5.5249643
59,72,5.8748274
59,73,5.3795376
59,74,5.619335
59,75,6.1012774
59,76,5.654946
59,77,5.5005913
59,78,5.6278095
59,79,5.75053
59,80,5.493658
59,81,5.3774905
59,82,4.788226
59,83,4.734736
59,84,5.3517313
59,85,5.152372
59,86,6.473749
59,87,5.7906666
59,88,5.761708
59,89,5.294942
59,90,5.4403286
59,91,5.224272
59,92,5.660753
59,93,5.0289574
59,94,6.2812815
59,95,5.0469604
59,96,5.086482
59,97,5.905431
59,98,5.311433
59,99,6.0573096
59,100,5.9977984
59,101,6.1265435
59,102,4.6234865
59,103,5.5528684
59,104,5.611627
59,105,4.9659085
59,106,6.4422946
59,107,5.709549
59,108,5.8167768
59,109,6.1255503
59,110,6.1216626
60,1,4.842669
60,2,4.825839
60,3,5.1869874
60,4,5.0995293
60,5,4.2752237
60,6,4.9033227
60,7,4.6377954
60,8,5.0166
60,9,5.001837
60,10,5.5433316
60,11,4.954234
60,12,5.555256
60,13,4.9730153
60,14,5.277042
60,15,4.9597406
60,16,4.681468
60,17,5.21186
60,18,5.278551
60,19,4.962662
60,20,4.517747
60,21,4.7823625
60,22,4.9956837
60,23,5.2567067
60,24,4.912616
60,25,5.0407305
60,26,5.004174
60,27,4.7612023
60,28,5.036355
60,29,5.0421314
60,30,4.7599072
60,31,4.7383685
60,32,5.42255
60,33,5.096275
60,34,5.246229
60,35,5.1066995
60,36,5.11586
60,37,5.2554045
60,38,4.835054
60,39,5.3529787
60,40,4.469621
60,41,5.2123528
60,42,5.895633
60,43,5.8160033
60,44,4.9186525
60,45,5.5059366
60,46,5.6353483
60,47,5.2717185
60,48,5.319408
60,49,4.751254
60,50,4.7734723
60,51,5.7068825
60,52,5.507974
60,53,5.40454
60,54,5.300853
60,55,5.6447997
60,56,5.493731
60,57,4.8314743
60,58,5.0775027
60,59,5.636363
60,60,5.05462
60,61,4.7475977
60,62,5.4931693
60,63,4.8743367
60,64,5.319249
60,65,5.4615855
60,66,5.0977545
60,67,5.12099
60,68,5.4495077
60,69,4.949883
60,70,4.6150546
60,71,5.380272
60,72,5.8512177
60,73,5.4140205
60,74,4.8833075
60,75,5.309762
60,76,5.5377674
60,77,6.0659246
60,78,5.576191
60,79,6.611556
60,80,5.7701006
60,81,5.496887
60,82,5.8470893
60,83,5.4798956
60,84,5.6113997
60,85,4.8907337
60,86,5.385947
60,87,5.3701353
60,88,5.4975
60,89,5.499031
60,90,5.0667152
60,91,5.7163043
60,92,6.3248725
60,93,5.5199037
60,94,5.2542715
60,95,4.802789
60,96,5.742724
60,97,5.71448
60,98,4.9400444
60,99,5.494657
60,100,5.4916997
60,101,5.4254775
60,102,5.3593554
60,103,5.182295
60,104,5.752987
60,105,4.895067
60,106,5.663978
60,107,5.7252693
60,108,5.623436
60,109,5.4990535
60,110,5.3674617
61,1,4.2397103
61,2,4.312632
61,3,5.2614074
61,4,6.010584
61,5,4.968797
61,6,5.51242
61,7,4.400792
61,8,4.877388
61,9,4.497034
61,10,4.9113746
61,11,4.7209673
61,12,4.339263
61,13,4.5967917
61,14,4.9168825
61,15,4.655902
61,16,5.32479
61,17,5.133476
61,18,5.547998
61,19,5.200567
61,20,5.4443874
61,21,5.173966
61,22,4.5294075
61,23,4.863408
61,24,5.0296454
61,25,5.0975547
61,26,5.101768
61,27,4.8841624
61,28,5.605937
61,29,5.903357
61,30,4.7203274
61,31,5.0692453
61,32,5.339282
61,33,4.3626256
61,34,5.753329
61,35,5.0288205
61,36,4.599922
61,37,5.494239
61,38,4.8856473
61,39,5.2566094
61,40,4.578716
61,41,5.288812
61,42,5.1202765
61,43,5.45787
61,44,4.7358046
61,45,5.4930053
61,46,5.1506786
61,47,4.654684
61,48,5.0412006
61,49,5.7304425
61,50,5.2537956
61,51,4.976149
61,52,5.2980876
61,53,6.009274
61,54,5.651225
61,55,5.4818244
61,56,5.2969675
61,57,5.626184
61,58,5.0469723
61,59,5.568037
61,60,5.726476
61,61,5.265016
61,62,5.9519134
61,63,5.1654663
61,64,5.282491
61,65,5.1323156
61,66,5.5285716
61,67,5.6940813
61,68,5.6449203
61,69,5.972496
61,70,5.1913805
61,71,5.6070514
61,72,5.668287
61,73,5.4298115
61,74,5.7954226
61,75,5.599063
61,76,5.4624434
61,77,5.8342314
61,78,5.0062304
61,79,4.588665
61,80,5.7631803
61,81,5.898062
61,82,5.454792
61,83,5.6454296
61,84,5.063534
61,85,5.3793483
61,86,5.452695
61,87,6.044631
61,88,5.039893
61,89,5.2172384
61,90,5.0725737
61,91,5.2867727
61,92,5.3218117
61,93,5.612843
61,94,5.4893613
61,95,5.4761972
61,96,5.535636
61,97,5.313409
61,98,5.466619
61,99,5.848856
61,100,5.4861
61,101,5.5407515
61,102,5.042633
61,103,5.4159875
61,104,5.6943474
61,105,6.3423557
61,106,5.504465
61,107,5.6331725
61,108,5.8168755
61,109,4.9644938
61,110,5.6491046
62,1,4.8887877
62,2,5.05951
62,3,4.7774463
62,4,5.036909
62,5,4.8250065
62,6,5.2530713
62,7,4.5993633
62,8,4.527587
62,9,4.9489765
62,10,4.624382
62,11,4.347865
62,12,4.7595406
62,13,4.8319416
62,14,4.9914966
62,15,4.490022
62,16,5.1247096
62,17,4.0072427
62,18,4.8419485
62,19,4.658895
62,20,4.533012
62,21,4.6648192
62,22,4.6959267
62,23,4.3581495
62,24,4.594069
62,25,5.3825865
62,26,4.4581537
62,27,4.935834
62,28,4.794877
62,29,5.2002473
62,30,4.7220187
62,31,4.639234
62,32,5.691041
62,33,5.1667514
62,34,4.4211335
62,35,4.9940515
62,36,4.6755133
62,37,5.111245
62,38,5.5912795
62,39,6.011681
62,40,5.1631413
62,41,4.935091
62,42,5.0728126
62,43,4.6804466
62,44,5.6029162
62,45,4.297439
62,46,4.888853
62,47,5.6085606
62,48,4.3136187
62,49,5.072639
62,50,4.824075
62,51,5.524251
62,52,4.9175563
62,53,5.183474
62,54,5.5288153
62,55,4.926832
62,56,5.9331717
62,57,5.1998158
62,58,6.0617204
62,59,5.370027
62,60,5.5728083
62,61,5.312356
62,62,5.037679
62,63,5.8580256
62,64,4.4500055
62,65,5.463082
62,66,5.60845
62,67,5.2861595
62,68,4.8986464
62,69,5.5023413
62,70,5.084621
62,71,5.8321514
62,72,5.762827
62,73,4.996327
62,74,5.903386
62,75,5.1837006
62,76,4.8863416
62,77,6.1082034
62,78,5.3861723
62,79,5.3822083
62,80,5.897234
62,81,5.5063963
62,82,5.023202
62,83,4.795226
62,84,5.275168
62,85,5.580539
62,86,4.880841
62,87,4.673118
62,88,5.160952
62,89,4.983307
62,90,5.2638326
62,91,6.011869
62,92,5.6890607
62,93,5.255125
62,94,5.332532
62,95,5.951945
62,96,4.815044
62,97,5.3507934
62,98,5.4025254
62,99,5.0484095
62,100,5.4932218
62,101,4.7890086
62,102,5.3130836
62,103,4.6682777
62,104,5.850167
62,105,5.1415086
62,106,5.822292
62,107,5.797609
62,108,5.7042165
62,109,6.036327
62,110,4.9240723
63,1,5.230543
63,2,3.9299526
63,3,5.119956
63,4,4.627039
63,5,5.5172834
63,6,4.79976
63,7,4.9914227
63,8,4.837547
63,9,4.2912045
63,10,4.970726
63,11,4.652069
63,12,4.5873985
63,13,5.155888
63,14,5.1394987
63,15,5.344197
63,16,5.0051284
63,17,5.1579614
63,18,5.159139
63,19,5.745823
63,20,4.9280257
63,21,5.0235963
63,22,4.8789873
63,23,5.172324
63,24,4.440236
63,25,5.4128923
63,26,5.155617
63,27,4.829019
63,28,4.852236
63,29,4.9480195
63,30,4.8434258
63,31,4.930655
63,32,4.8902645
63,33,5.345027
63,34,5.5910826
63,35,5.619678
63,36,4.5314236
63,37,5.6428094
63,38,5.452112
63,39,5.3352165
63,40,4.9581003
63,41,4.7985263
63,42,5.3886843
63,43,5.938244
63,44,4.843715
63,45,4.9266906
63,46,5.2601347
63,47,4.5399847
63,48,4.6979284
63,49,5.307004
63,50,4.73672
63,51,5.472482
63,52,5.204394
63,53,5.5144176
63,54,5.1621857
63,55,5.3717413
63,56,5.3885856
63,57,5.738274
63,58,5.0198317
63,59,5.7665324
63,60,5.244753
63,61,5.881445
63,62,5.1365485
63,63,5.275558
63,64,4.785186
63,65,5.4077463
63,66,5.120096
63,67,5.212518
63,68,5.5020213
63,69,5.6320953
63,70,5.8556986
63,71,5.330492
63,72,5.1612186
63,73,5.495181
63,74,5.077133
63,75,4.9463735
63,76,5.3560185
63,77,4.9181976
63,78,5.9270577
63,79,5.276575
63,80,5.9182663
63,81,5.020532
63,82,5.075564
63,83,5.032298
63,84,5.4404974
63,85,5.2075434
63,86,5.6824536
63,87,5.530081
63,88,5.260107
63,89,5.796631
63,90,4.875376
63,91,5.7117043
63,92,5.2244806
63,93,5.024212
63,94,5.6116166
63,95,5.4741483
63,96,5.4362473
63,97,5.483201
63,98,5.016959
63,99,4.615225
63,100,6.255223
63,101,5.1335545
63,102,5.936112
63,103,4.8977647
63,104,5.2344
63,105,5.1538424
63,106,5.5099087
63,107,5.2994514
63,108,5.1785316
63,109,5.5682135
63,110,6.1288176
64,1,4.6911745
64,2,4.715761
64,3,4.9153724
64,4,4.71183
64,5,4.5220027
64,6,4.78743
64,7,5.185841
64,8,4.371455
64,9,4.974329
64,10,4.992263
64,11,4.6551986
64,12,4.515628
64,13,5.3254857
64,14,5.0921273
64,15,4.1216106
64,16,4.951049
64,17,5.276234
64,18,5.386198
64,19,4.700123
64,20,4.3987303
64,21,5.1230125
64,22,4.5795574
64,23,4.469274
64,24,4.958298
64,25,4.985939
64,26,5.0675364
64,27,4.44779
64,28,5.510159
64,29,4.820611
64,30,4.530205
64,31,5.0887904
64,32,5.6583405
64,33,5.590275
64,34,4.677978
64,35,4.8907657
64,36,4.882483
64,37,5.0075636
64,38,5.483006
64,39,5.0984087
64,40,5.0511894
64,41,5.151075
64,42,4.876911
64,43,5.3870287
64,44,4.653562
64,45,5.081521
64,46,5.195419
64,47,5.2771873
64,48,5.101251
64,49,4.6093307
64,50,5.10649
64,51,4.8910904
64,52,5.584521
64,53,5.21037
64,54,5.548294
64,55,5.1495876
64,56,5.740321
64,57,5.1146464
64,58,5.5476704
64,59,5.100699
64,60,4.9865007
64,61,5.123346
64,62,4.945606
64,63,5.255254
64,64,4.996238
64,65,5.123969
64,66,5.1871214
64,67,5.3559504
64,68,4.9647546
64,69,4.969729
64,70,5.3394613
64,71,5.0502067
64,72,4.8302164
64,73,5.3681026
64,74,4.964405
64,75,4.994652
64,76,5.240507
64,77,5.96499
64,78,4.958866
64,79,5.4274044
64,80,5.382555
64,81,5.146741
64,82,5.1319118
64,83,4.559473
64,84,5.8548174
64,85,5.0331388
64,86,5.356357
64,87,5.5872083
64,88,5.7292476
64,89,5.1490955
64,90,5.571207
64,91,5.124926
64,92,5.348787
64,93,5.346712
64,94,5.1605277
64,95,5.576497
64,96,5.64635
64,97,5.664712
64,98,5.6674814
64,99,5.353943
64,100,5.534359
64,101,5.2592664
64,102,5.0505595
64,103,5.189208
64,104,5.315925
64,105,5.6262035
64,106,5.766257
64,107,5.514846
64,108,5.836809
64,109,5.0531597
64,110,5.366551
65,1,4.6377835
65,2,4.746446
65,3,4.3983707
65,4,4.4150524
65,5,4.5300612
65,6,4.68581
65,7,5.261013
65,8,4.4248447
65,9,4.6176715
65,10,4.823812
65,11,5.0244303
65,12,4.927342
65,13,4.8031273
65,14,4.9074874
65,15,4.643195
65,16,4.9344954
65,17,5.000044
65,18,4.536752
65,19,4.888387
65,20,4.3271747
65,21,5.0416355
65,22,4.748275
65,23,4.712268
65,24,4.910138
65,25,5.236969
65,26,4.517769
65,27,5.622863
65,28,5.0956917
65,29,5.8648496
65,30,5.212615
65,31,5.0424714
65,32,5.5784545
65,33,4.4749455
65,34,4.926069
65,35,4.9190583
65,36,4.7411695
65,37,5.1274796
65,38,5.0476
65,39,4.9648876
65,40,5.087585
65,41,4.65012
65,42,5.238871
65,43,4.5894613
65,44,4.063198
65,45,5.004979
65,46,4.815547
65,47,4.9491544
65,48,4.7044306
65,49,5.222608
65,50,5.451769
65,51,5.3226323
65,52,4.822253
65,53,4.941546
65,54,4.9769087
65,55,5.3304467
65,56,4.6707087
65,57,5.185234
65,58,5.3666744
65,59,5.827187
65,60,5.2448745
65,61,5.047595
65,62,4.670312
65,63,5.1885586
65,64,5.893039
65,65,4.78184
65,66,5.796877
65,67,5.177275
65,68,5.6621127
65,69,5.9227896
65,70,5.309062
65,71,5.0811396
65,72,5.2642097
65,73,5.362385
65,74,5.185142
65,75,5.212221
65,76,4.989853
65,77,5.2851048
65,78,4.6300306
65,79,5.681571
65,80,5.225465
65,81,5.15909
65,82,5.1394887
65,83,5.690441
65,84,5.0710993
65,85,6.0540104
65,86,4.8556166
65,87,5.0902276
65,88,5.3649282
65,89,4.970719
65,90,4.8670406
65,91,4.8570538
65,92,5.1709003
65,93,5.2367234
65,94,4.7495575
65,95,5.766305
65,96,5.7556105
65,97,5.32447
65,98,5.4736977
65,99,4.7662635
65,100,5.4980645
65,101,5.489872
65,102,6.3266306
65,103,5.4891734
65,104,5.268545
65,105,5.599082
65,106,5.5873756
65,107,5.7048907
65,108,5.343684
65,109,5.7724905
65,110,6.0492516
66,1,4.972572
66,2,4.375177
66,3,4.620989
66,4,4.72695
66,5,4.8593965
66,6,4.743796
66,7,4.7870708
66,8,4.9349766
66,9,4.5844398
66,10,4.0711565
66,11,4.556576
66,12,4.929639
66,13,4.5938425
66,14,4.2286363
66,15,5.0512733
66,16,4.557645
66,17,5.056107
66,18,4.6692834
66,19,4.576772
66,20,5.1407485
66,21,4.460947
66,22,4.9062114
66,23,5.195599
66,24,5.1263833
66,25,5.097779
66,26,4.7415495
66,27,4.318597
66,28,4.834502
66,29,5.1342874
66,30,4.6242785
66,31,4.847536
66,32,4.7857285
66,33,5.0259438
66,34,4.911991
66,35,4.4796553
66,36,5.0278378
66,37,4.6353846
66,38,5.291676
66,39,5.848355
66,40,4.8391743
66,41,4.696315
66,42,5.1058183
66,43,4.6275263
66,44,5.542591
66,45,5.4871817
66,46,5.4691133
66,47,4.60066
66,48,4.7471943
66,49,5.3466525
66,50,5.3013234
66,51,5.2073836
66,52,5.1310143
66,53,5.3020926
66,54,5.1352215
66,55,5.336713
66,56,4.893761
66,57,4.8197784
66,58,5.3245378
66,59,4.624183
66,60,5.405066
66,61,5.575572
66,62,5.2494035
66,63,5.490558
66,64,5.540265
66,65,5.098907
66,66,5.429727
66,67,5.1877127
66,68,5.074943
66,69,5.033017
66,70,5.1019244
66,71,5.4034867
66,72,5.280549
66,73,5.5166554
66,74,5.2465
66,75,4.436176
66,76,4.6906557
66,77,5.1286373
66,78,5.0546885
66,79,4.8631015
66,80,5.2383065
66,81,5.7654185
66,82,5.306796
66,83,4.873083
66,84,5.336001
66,85,5.021532
66,86,4.9064517
66,87,5.760111
66,88,5.2715898
66,89,4.881097
66,90,5.591335
66,91,5.66686
66,92,4.774649
66,93,5.2900624
66,94,5.950095
66,95,5.7667017
66,96,5.5796375
66,97,5.660392
66,98,6.262443
66,99,5.1646905
66,100,5.2245502
66,101,5.6090956
66,102,5.9303465
66,103,5.6095057
66,104,5.0222526
66,105,5.6952043
66,106,5.1640286
66,107,5.639378
66,108,5.3226824
66,109,4.8540497
66,110,5.9906006
67,1,4.629836
67,2,4.809774
67,3,4.723655
67,4,4.4568706
67,5,4.616891
67,6,4.719426
67,7,4.87356
67,8,4.627986
67,9,4.0814147
67,10,5.021335
67,11,4.6706457
67,12,4.750187
67,13,4.928371
67,14,4.7663074
67,15,4.7653246
67,16,4.5941553
67,17,5.1262817
67,18,5.0023117
67,19,5.049685
67,20,4.605072
67,21,4.4291787
67,22,4.294813
67,23,4.8110456
67,24,5.024481
67,25,4.900454
67,26,5.1411095
67,27,4.950914
67,28,4.737227
67,29,4.8698225
67,30,5.086076
67,31,5.2224684
67,32,5.2398086
67,33,5.061658
67,34,5.1288686
67,35,5.570593
67,36,4.7018433
67,37,5.206101
67,38,5.2172556
67,39,5.093008
67,40,4.639789
67,41,4.516109
67,42,4.957367
67,43,5.115717
67,44,4.523569
67,45,5.4748244
67,46,4.5234504
67,47,4.6439075
67,48,5.4389544
67,49,4.569305
67,50,5.293033
67,51,5.0687246
67,52,4.3330173
67,53,4.6892633
67,54,4.905632
67,55,4.909316
67,56,5.000034
67,57,4.634085
67,58,5.3576484
67,59,5.051209
67,60,5.2856827
67,61,4.8840933
67,62,5.022201
67,63,4.9616776
67,64,4.975896
67,65,4.6248927
67,66,5.4366875
67,67,5.2929573
67,68,4.733346
67,69,4.8478484
67,70,5.2887673
67,71,4.7654896
67,72,5.146032
67,73,4.7909107
67,74,4.9352384
67,75,5.1088505
67,76,4.38221
67,77,4.8747315
67,78,4.7120595
67,79,5.7073784
67,80,5.070311
67,81,5.453755
67,82,4.793958
67,83,5.203375
67,84,4.9354863
67,85,5.423525
67,86,5.1138844
67,87,5.3911667
67,88,5.74515
67,89,5.60736
67,90,5.311436
67,91,5.34813
67,92,5.386237
67,93,5.9144506
67,94,5.525593
67,95,5.102683
67,96,5.2149096
67,97,5.5829897
67,98,5.184488
67,99,5.9506073
67,100,4.934083
67,101,5.012947
67,102,5.2970424
67,103,5.615857
67,104,5.191078
67,105,5.776941
67,106,5.1694527
67,107,5.2593865
67,108,5.171976
67,109,5.3768144
67,110,5.2417583
68,1,4.5431204
68,2,4.5175195
68,3,4.982928
68,4,5.064035
68,5,4.4229703
68,6,4.5093136
68,7,4.432461
68,8,4.730853
68,9,4.864931
68,10,4.66577
68,11,4.5451307
68,12,4.716056
68,13,5.0077596
68,14,4.793894
68,15,4.6906333
68,16,4.789719
68,17,4.8736033
68,18,4.8331184
68,19,4.987603
68,20,4.783153
68,21,4.7591586
68,22,4.7944117
68,23,5.20996
68,24,4.9690585
68,25,4.332338
68,26,4.7943716
68,27,4.737628
68,28,4.8747587
68,29,4.9254713
68,30,5.0534153
68,31,4.7311974
68,32,4.3445563
68,33,4.3433948
68,34,4.6698565
68,35,4.65726
68,36,4.6180873
68,37,4.8623505
68,38,5.599003
68,39,5.093172
68,40,4.6342196
68,41,4.83797
68,42,4.502967
68,43,5.1052566
68,44,5.2641444
68,45,5.2481813
68,46,5.9022927
68,47,4.7938986
68,48,4.6211567
68,49,5.3876915
68,50,4.5072174
68,51,4.968596
68,52,4.901107
68,53,4.8032947
68,54,5.270179
68,55,4.9677505
68,56,4.7771063
68,57,5.6147923
68,58,5.6155505
68,59,5.0633473
68,60,5.1168184
68,61,5.2575927
68,62,4.8497953
68,63,4.465063
68,64,4.8521523
68,65,4.830078
68,66,5.3757024
68,67,5.6336694
68,68,5.272688
68,69,5.5901604
68,70,5.16181
68,71,4.4215794
68,72,5.3717246
68,73,4.6196594
68,74,6.027977
68,75,5.250895
68,76,5.299522
68,77,5.027749
68,78,5.1524987
68,79,5.755242
68,80,5.5760174
68,81,5.163681
68,82,5.8834267
68,83,5.0279446
68,84,5.0514994
68,85,5.1056147
68,86,4.965997
68,87,5.1281643
68,88,5.784802
68,89,5.7701554
68,90,5.3740816
68,91,5.151635
68,92,4.9827547
68,93,5.528441
68,94,5.8105683
68,95,5.554113
68,96,5.3438168
68,97,5.199846
68,98,5.0983844
68,99,4.9497895
68,100,4.7288814
68,101,5.4290466
68,102,6.118666
68,103,5.8470354
68,104,5.558726
68,105,5.741158
68,106,4.802279
68,107,5.141083
68,108,4.8510957
68,109,5.367709
68,110,6.140415
69,1,4.5795755
69,2,5.200933
69,3,5.2496796
69,4,3.8964028
69,5,4.998594
69,6,4.2980356
69,7,4.590707
69,8,4.214311
69,9,4.3635745
69,10,4.6768255
69,11,4.7325435
69,12,4.5530314
69,13,4.3445177
69,14,5.120458
69,15,4.617774
69,16,4.758856
69,17,4.502361
69,18,4.9128594
69,19,4.673042
69,20,5.125383
69,21,5.05919
69,22,5.4123235
69,23,5.1702313
69,24,4.117803
